label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
3,0.3377313196015708,1.0,0.5921592710355139,0.8580479207669821,0.7699048784638558,0.6524144340898884,0.9146716584314013,0.46904212652191923,1.0,0.3237333343129701,0.5315497724320424,0.4824162617246443,0.5536309026675131,0.26709370255841314,0.5519070464348405,0.14034236466548314,0.5440217140520922,0.02066928168443636,0.34690666501284373,0.493437983025957,0.2440617030553108,0.28248374644919955,0.18152997246732358,0.1322793176952699,0.11969764090819263,0.0,0.1949472077458676,0.5670422532624199,0.07937631680400063,0.463770419685555,0.18591374457342585,0.6189761755411038,0.26879797652583,0.7243774699473476,0.07190667084895043,0.6715850185380943,0.0,0.5988566904749003,0.095577815936405,0.7021673911386348,0.1829163201640418,0.7765841965616588
3,0.33278223884666486,1.0,0.5836187732082946,0.8606565203115399,0.7676455877674795,0.6534977726638853,0.9128834712051065,0.4690516879405173,1.0,0.3174810673580985,0.5278994425101724,0.4774325761477554,0.5503577309908821,0.26075595420452685,0.5480625371361126,0.13321229893506176,0.5406543766603736,0.013324494601669023,0.34650024522361533,0.4898240553918034,0.24583670018589882,0.277920083841235,0.18569745532585707,0.13014887767752484,0.12383715085596834,0.0,0.19588046022898628,0.5640126366264742,0.07710911164581259,0.45796818755130747,0.1855183547835549,0.6142560540759201,0.2702854997989962,0.7204293635352171,0.072308628203495,0.6678085179544795,0.0,0.5937959662545352,0.09659583955690929,0.6965586115666772,0.18733141845046572,0.7726546941337937
3,0.32578628037419777,1.0,0.586698558693403,0.8620417038915129,0.7692503485217947,0.6529230491286249,0.9142631177604791,0.47171233952211905,1.0,0.3300535702142079,0.5119114991050806,0.4853071184802281,0.5329127882139333,0.2739057208593299,0.5301381527272182,0.14851422152084012,0.5221404289239451,0.032131584930584475,0.3322015704674306,0.4978293694770173,0.23917989015184574,0.2846788662009876,0.1785708408951402,0.13317482431964267,0.11858051806387473,0.0,0.18548493425628168,0.5705674365363191,0.08134945472715946,0.4666169378717438,0.18698071918901743,0.6157733335940654,0.26862797701557867,0.718406284303164,0.062198096184725195,0.6755010067855507,0.0,0.6019915791341615,0.1038791782779847,0.7055628002735351,0.19837414817065893,0.781658509548775
3,0.3092186803444044,1.0,0.547320613054327,0.8855778678911496,0.7132658219556937,0.6773613085748108,0.8741448566222236,0.5122378081840426,1.0,0.3841505704073077,0.47925540403003264,0.4908116013900039,0.5258781968786403,0.27786033315881614,0.5513801575041233,0.1474642873037417,0.5672281779647703,0.03384072508568528,0.30468265406616557,0.4970047339269365,0.208054680372109,0.2760062964896754,0.16249177062032677,0.12761590882594825,0.1090881707423186,0.0,0.16235723835205357,0.5659117821663989,0.07031372805703251,0.4728413989130297,0.1747357665616997,0.6292782078035387,0.24941681660692372,0.7275873700160738,0.04965125961053711,0.6705004345249698,0.0,0.6216803701572718,0.10068593568109954,0.7338579524087296,0.18310199486172052,0.8053057503049971
3,0.304009486919436,1.0,0.5366353068222368,0.8864277799866737,0.7040830055095454,0.6766975232142045,0.8644148737354836,0.5122572298986579,1.0,0.3856902860506913,0.472297751205492,0.49628241108415233,0.5194218856969034,0.2824685876197975,0.5465734088386649,0.15223417381158075,0.5642507386764319,0.03775666734244067,0.2990644690742403,0.5008932866240166,0.20292746814289797,0.275881397901773,0.15676466017221935,0.1280668886350653,0.1037218442911968,0.0,0.15665955513928592,0.568485775071187,0.06834404411298517,0.4747206962227196,0.16760347936112072,0.6312688266591818,0.24136345398210055,0.7301309622668537,0.04562858508987144,0.6713765037823402,0.0,0.6259506106068257,0.09836791934378936,0.7391768525637761,0.18046662331541832,0.8094856790041576
3,0.3062377021087315,1.0,0.5591489646880895,0.8797220661918117,0.7163334205148925,0.6589980514544445,0.868202413710554,0.4906596534773051,1.0,0.3589152478789398,0.45371234112146397,0.48952248529724834,0.49545436477142907,0.27314495695956104,0.5223845966376139,0.14213206548634139,0.5401085309509944,0.02874973111955359,0.276677662681329,0.5071837617024684,0.1668956805612609,0.28034684893589146,0.12327633586654191,0.12820292413784315,0.0711094830336911,0.0,0.1366600270705546,0.5869242040610636,0.047497860312991025,0.4833662616279213,0.17021771564635538,0.6364600603919942,0.25158716038555057,0.7355788044041985,0.0277417571775664,0.7005957223566918,0.0,0.6458963917360999,0.11738268726291501,0.7577898617794329,0.20458739884033353,0.8297537153814369
3,0.31610169571490176,1.0,0.5732106107913933,0.8719109075033713,0.7291607102923318,0.6570901449773716,0.8792185991739865,0.49189265217744443,1.0,0.3580069741142147,0.45746049449465886,0.4890959304066354,0.49401890376291885,0.2725198053047907,0.51536069915804,0.14097510882869144,0.5315581686543265,0.02488547151523063,0.281686165831123,0.5061545082602343,0.1687565166273664,0.28088564223099227,0.12277401445004618,0.1269622364015008,0.07159889845997647,0.0,0.1428728265720818,0.5891148266117652,0.05041338417364211,0.4794128156308352,0.17563109260428256,0.6355454127037897,0.25923353610954636,0.7367157019192977,0.03073569361448364,0.7069972574610208,0.0,0.6424204061220924,0.12564265150893245,0.7522967126129093,0.21445070669727653,0.82255222635492
3,0.3265922529262701,1.0,0.5919207433329311,0.86883756103118,0.7422378182695789,0.6505419316908749,0.8819350790394594,0.48414355701366973,1.0,0.350651070811339,0.44760362012791116,0.4846317921427848,0.4745101001568722,0.26929326623362126,0.49367751900567153,0.13682251025129188,0.5056035718595391,0.020402582529840806,0.2685096174731507,0.5095380449871856,0.15825490527331965,0.28106260944681666,0.10466340050681791,0.1255731735870162,0.04708111499939664,0.0,0.13034309158923615,0.5996647256523588,0.043389549897429706,0.4834633695565683,0.17119131169301316,0.6304864376109495,0.2565033908531435,0.7275706656484546,0.025964209002051406,0.7275018275722113,0.0,0.6610331550508257,0.13373785447085798,0.7650410481019296,0.2313535899601786,0.8332151446057567
3,0.28849701382191967,1.0,0.5611530601490831,0.8928755926201672,0.7493008016760949,0.6926299289532507,0.8869219306788295,0.508843813202553,1.0,0.3701265196323467,0.5122341382318751,0.5065690480980047,0.5744569450728656,0.2865887092775844,0.6048625137779412,0.15191189055936846,0.6245612057550787,0.02866848188741842,0.3216133998847843,0.5076334147677998,0.24357379390022513,0.2855970501172314,0.1945302663035339,0.1326288105870357,0.1465699067577087,0.0,0.17105309033971192,0.5725470012760819,0.0830820006402632,0.48196852052656,0.18088450816612928,0.6379179735259006,0.2594189215210055,0.7407231710917683,0.04994350152656815,0.6723610489082721,0.0,0.6104004768680648,0.09692618193142369,0.7193551810148016,0.18592256935722487,0.7955761557881397
3,0.2981259108665665,1.0,0.5608411599570102,0.889225609806952,0.7436292852301416,0.6857891252845384,0.8878109216115715,0.5021322079806553,1.0,0.358838372666552,0.5166034988835716,0.5058816636840684,0.5687455494460766,0.2865854397286622,0.5938405754154169,0.14856143531820812,0.6081615995456112,0.022542519143434792,0.3308938901737745,0.5070511698682764,0.252915140371781,0.28977682733067484,0.20762105286256397,0.1375187914674888,0.1582301781181601,0.0,0.17815019378430583,0.5723514528939212,0.08058628826276334,0.47952609103944094,0.18427132486983983,0.636136234376796,0.2681727339510907,0.7382796517696233,0.05652033273122382,0.6729009097230805,0.0,0.6150117436268091,0.09990508423835073,0.7218056598882443,0.19152759517315784,0.7942958232515265
3,0.30337759083994925,1.0,0.5675970816260477,0.88458764072574,0.749062729895386,0.6891137751440148,0.8861962748488249,0.5051959125020845,1.0,0.3615100703804002,0.5166700271618775,0.5110155872168076,0.5589359476362966,0.27974976752543057,0.5824847875897061,0.14096925337235658,0.5965676640596578,0.013127193616429526,0.32774412921155427,0.5116911068705416,0.23339642915667005,0.29151554257558077,0.17937531756182873,0.13800394425720122,0.12443857453656221,0.0,0.17725890119657148,0.5791147373950324,0.07693756067399775,0.48814612274629493,0.18392505376875148,0.6412326227255364,0.27169544154869907,0.7381979496138708,0.06059126894651009,0.6819446579308714,0.0,0.623668209184207,0.10493365746460723,0.7299189806859697,0.1987986983207097,0.7984957503357117
3,0.3077021071540418,1.0,0.57432351241494,0.8893276298506229,0.7543383834575612,0.6866607618634193,0.8915364171588636,0.5015945423053296,1.0,0.3609508883320542,0.5054395090558964,0.5121948083152986,0.5551895752977983,0.28749626974546055,0.5779042887026459,0.1478335694459582,0.5883421532083337,0.019979576888803346,0.32023807046918545,0.5149233860247666,0.23160893869971683,0.29409802090919795,0.17892755455064283,0.13981452031977196,0.12157989752192082,0.0,0.17054297996432702,0.5804650774028033,0.07874178702477184,0.4858466719423432,0.1854518961809004,0.6392549605342267,0.26681579025937363,0.7392585175196743,0.04869582766274616,0.6828036622500937,0.0,0.6224204293886365,0.10789277365406465,0.7299486179797975,0.19951165687781786,0.8041058535363366
3,0.2971330862369758,1.0,0.5765806154369214,0.8818174682629429,0.7556639374739827,0.6811261348157638,0.8868678183991945,0.4940920423560264,1.0,0.3590228930242956,0.4985960919637353,0.5084634730620036,0.5471965589386083,0.2887606932917703,0.5704013376921926,0.15655438821328765,0.5855949404447854,0.03485096614332292,0.30919154799907816,0.5149725595816202,0.22326122340528842,0.29333792980009804,0.17003906274246522,0.13682290745730205,0.11905791894035428,0.0,0.16154127938140345,0.5852795573309583,0.0847943734753787,0.4875068714072412,0.18903997638895592,0.6370793357062644,0.269871811172517,0.7353971271991039,0.0412916204220314,0.6887303145291795,0.0,0.620914918526916,0.11215846630730839,0.7294297425619907,0.20857740455918208,0.8024647435653907
3,0.2852945222034916,1.0,0.6069034600500494,0.8661935155643281,0.772002235309917,0.6580508214752414,0.8872870965201239,0.48300940986162405,1.0,0.3680466225465167,0.5340221182446593,0.46958124046817673,0.5766704544888503,0.26679755711908476,0.5796470208715233,0.1461671329679324,0.5775257352359147,0.03603466415222202,0.3491421522270515,0.4697467235402054,0.27708605622610305,0.2693779993806805,0.2307127952751731,0.1202439413206296,0.18201673345783614,0.0,0.19000464727856048,0.5247939689072546,0.11023509469119813,0.4111198022418938,0.1933915925734881,0.5548835461645255,0.24979701754499312,0.652913277300714,0.04190865796922459,0.6056998198425173,0.0,0.5111282614511168,0.07237346029614848,0.6015007577444194,0.13997254835835365,0.6698407651393087
3,0.2875527433972936,1.0,0.6044177473918464,0.8600201213782034,0.768042875711618,0.652115073974541,0.879911209637134,0.47490778809247436,1.0,0.3600180612595552,0.5383652485013362,0.46705893540910004,0.5819798403231349,0.2640362362908242,0.5838394172221262,0.14537443221302532,0.5813391916210089,0.036260979020216876,0.35671035174868637,0.4682791902032453,0.2794609721761221,0.26462091125427534,0.23233436054118542,0.11660191802362584,0.18611400272514456,0.0,0.19834976924367786,0.5229123405559543,0.11131753586278151,0.4071959080461389,0.19160502672423085,0.5537355699487702,0.2490252375048653,0.6536785046622147,0.05055796564898961,0.6004067604587738,0.0,0.5068365037340979,0.07179777486158422,0.6029190419225505,0.14353318051578165,0.672966199367517
3,0.3209931532305676,1.0,0.6201181304151377,0.8621640363007402,0.781246047433522,0.6447010794432317,0.887625883769541,0.4629280960025857,1.0,0.3422415289643144,0.5486655551806495,0.46442246547282506,0.5758495804490543,0.2570186626637027,0.5704465558527562,0.13413154151143838,0.5604611810784295,0.023120066102310124,0.3661152143210459,0.46817700441874377,0.27885300558506154,0.26671218689771253,0.2196407868667186,0.11974564068064603,0.15987613313391966,0.0,0.21167883424731265,0.5253703882494436,0.10634860497997106,0.4221711157494852,0.1939150032321048,0.5687759511564533,0.2612747141212041,0.6671508629664026,0.06983681470524021,0.6078228506445218,0.0,0.5220925729256121,0.07486353064934367,0.6164483797889776,0.15510551917410673,0.6843439332767601
3,0.3234203878038089,1.0,0.6519862485807675,0.8563151953437113,0.8024089756275897,0.6400102564668679,0.9003360100584014,0.4672363923262493,1.0,0.352901641787375,0.5303166848512051,0.46514321670700176,0.5657046017524551,0.2695140237782101,0.5627101409202993,0.1505939032898136,0.5550392456240041,0.04256447131107988,0.34342440578924305,0.46896988910738796,0.26797254783513214,0.2710258992514552,0.21471049399422987,0.12145045040976525,0.1584975750273127,0.0,0.1846982353945537,0.5266023011483998,0.11145719263244876,0.41005806143744084,0.20830464351201264,0.5548021657670514,0.27107015097911086,0.6535431727507152,0.035756018528277686,0.6104862839827004,0.0,0.5180707672797298,0.08620112299461676,0.6028746207139485,0.16123635986521848,0.6648545904965103
3,0.36016585864702205,1.0,0.6745249619463431,0.8477157523619508,0.8129264201598279,0.6274503256416667,0.9053982066841846,0.4465263242155453,1.0,0.32804152297577754,0.5338250598007859,0.4541490739002529,0.5536737576258796,0.2533280325469179,0.5398489788931154,0.1353336991858414,0.521409592790483,0.02892882974143092,0.34543356626336463,0.46429426331098306,0.2556578432693425,0.265056457896846,0.19063642252548377,0.11812753404077843,0.12461227124652752,0.0,0.18983288367541654,0.5274663519241001,0.1059181417900591,0.41260650486205924,0.2107019297050914,0.5531560305125681,0.28092209049025696,0.6519268297216702,0.044047585223439406,0.6177506903275105,0.0,0.525912053723716,0.09200741327091179,0.6074923958890325,0.17356052183740683,0.6696607066870459
3,0.2938564248613753,1.0,0.5787171590635547,0.8796792499848137,0.7317810075767526,0.648680512132408,0.861626480961956,0.4888163913057163,1.0,0.39972011157045256,0.4998470578324195,0.48462912460872387,0.5321094211462142,0.2773883254655435,0.5314433477942375,0.14764410364833294,0.5322180305095235,0.03927619941945354,0.33361177698422456,0.4891430380701859,0.277591596018919,0.27636167361559544,0.24032517643374812,0.12216261542482423,0.20679549563330288,0.0,0.18145294242228388,0.5402680013742153,0.12949662587712274,0.4293118158118552,0.2144071377689109,0.5789341438556895,0.2683383666084069,0.6873988459238353,0.03238327533064703,0.6133671099987658,0.0,0.5096890393638086,0.0777811722208582,0.5937765905869732,0.13845218874058265,0.6624163828054159
3,0.2814457494961717,1.0,0.5625163545283507,0.8837303274466553,0.7247586930152609,0.6586017495279547,0.8590192980774282,0.497114511428419,1.0,0.4126916976139727,0.49529676413231977,0.488650919726504,0.5291282070232499,0.2836977458569524,0.5318172905224946,0.1529516606924239,0.5362716231653545,0.043158821383152274,0.32830828710372706,0.4913879545688276,0.2777724196460002,0.27631746515232114,0.24702605145167267,0.12454416747742918,0.2190601828263353,0.0,0.17395462338465628,0.5428379914363199,0.13231948881294636,0.4259621146351539,0.21890076093962563,0.5731050929852851,0.2715643495127523,0.6800223316848136,0.023881190645456463,0.6199146707505124,0.0,0.5168263731986744,0.08558411144208995,0.6032377585437614,0.1465535029235246,0.6738968316586417
3,0.2844942068804412,1.0,0.5658355422155733,0.8819168681242441,0.7258986275365079,0.6558183093727382,0.8595867861469074,0.49467254150726353,1.0,0.4081872283634428,0.4958327248418359,0.4866763025542015,0.530712090611048,0.2813509448312433,0.5338652987601488,0.1517177940953918,0.5383321272498898,0.042297627963306376,0.3309003771549315,0.4895665670384405,0.28041129905837975,0.27596354080598107,0.2482267832463445,0.12384047878282738,0.21739512615982245,0.0,0.17844939424060333,0.5410640947535482,0.13210852510172286,0.4250195793081402,0.2190969468449237,0.5736056207500391,0.2716182943776155,0.6802160073037209,0.028839876277910285,0.6174163716333994,0.0,0.5148013949646556,0.0863388966406605,0.6019807315255027,0.14941390307339938,0.6727697819922818
3,0.2983417381185611,1.0,0.5782876801496429,0.881348897539155,0.7334746529819649,0.6545855469636908,0.8645878009797444,0.4947242211231721,1.0,0.409952534961592,0.48258784732773075,0.48014259137950804,0.5137413521089059,0.27852361939838544,0.5165579682924716,0.15263866575775692,0.5205399910797645,0.04598865377353709,0.3110582541634481,0.4858023962793669,0.2549365986073681,0.271355301669631,0.2232944378962759,0.12069124280862793,0.19431343241224802,0.0,0.15768851280172927,0.5384984491760866,0.12352619284376079,0.42421819265060157,0.21958084302582678,0.5706117221666663,0.2768520888101496,0.6793977213716615,0.012193749798854243,0.6169793609285398,0.0,0.5154072167990398,0.09253926052338289,0.6020682491572398,0.1618887615292493,0.6762519140808735
